acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
14728,2296,-9160,-170,164,-180,2025-02-17 11:21:19,5
14812,2260,-9156,-143,131,-164,2025-02-17 11:21:19,5
14816,2384,-9140,-179,167,-174,2025-02-17 11:21:19,5
14772,2312,-9232,-144,152,-191,2025-02-17 11:21:19,5
14816,2364,-9216,-186,171,-178,2025-02-17 11:21:19,5
14740,2376,-9216,-159,187,-167,2025-02-17 11:21:19,5
14772,2320,-9116,-127,152,-169,2025-02-17 11:21:19,5
14780,2260,-9036,-144,149,-177,2025-02-17 11:21:19,5
14780,2336,-9068,-136,156,-179,2025-02-17 11:21:19,5
14780,2324,-9168,-157,164,-187,2025-02-17 11:21:19,0.0
14796,2340,-8980,-155,160,-182,2025-02-17 11:21:19,0.0
14740,2364,-9088,-165,157,-175,2025-02-17 11:21:19,0.0
14856,2256,-9136,-130,137,-204,2025-02-17 11:21:19,0.0
14780,2264,-9064,-158,172,-183,2025-02-17 11:21:19,0.0
14760,2212,-9136,-146,167,-174,2025-02-17 11:21:19,0.0
14876,2292,-9108,-171,169,-165,2025-02-17 11:21:19,0.0
14916,2320,-9132,-149,181,-208,2025-02-17 11:21:19,0.0
14868,2320,-9104,-131,146,-172,2025-02-17 11:21:19,0.0
14828,2220,-9112,-150,149,-185,2025-02-17 11:21:19,0.0
14792,2352,-9116,-174,181,-195,2025-02-17 11:21:19,
14852,2288,-8908,-133,126,-164,2025-02-17 11:21:19,0.0
14780,2216,-9368,-159,93,-168,2025-02-17 11:21:19,0.0
14832,2336,-9220,-208,318,-221,2025-02-17 11:21:19,0.0
14824,2416,-8964,-104,104,-170,2025-02-17 11:21:19,0.0
14904,2268,-9212,-180,158,-180,2025-02-17 11:21:19,0.0
14960,2228,-9220,-125,194,-188,2025-02-17 11:21:19,0.0
14728,2392,-8888,-127,214,-165,2025-02-17 11:21:19,0.0
14684,2268,-9068,-128,111,-162,2025-02-17 11:21:19,0.0
14872,2336,-9348,-209,302,-197,2025-02-17 11:21:19,0.0
14748,2284,-8996,-160,155,-184,2025-02-17 11:21:19,0.0
14676,2464,-9216,-127,127,-151,2025-02-17 11:21:19,0.0
14840,2284,-9176,-140,185,-180,2025-02-17 11:21:19,0.0
14756,2268,-9100,-189,150,-196,2025-02-17 11:21:19,0.0
14720,2380,-9056,-146,131,-175,2025-02-17 11:21:19,0.0
14944,2360,-9340,-132,197,-179,2025-02-17 11:21:19,0.0
14880,2360,-9164,-182,156,-181,2025-02-17 11:21:19,0.0
14760,2336,-9180,-176,156,-163,2025-02-17 11:21:19,0.0
14732,2344,-8972,-178,188,-186,2025-02-17 11:21:19,0.0
14820,2380,-9024,-143,145,-175,2025-02-17 11:21:19,0.0
14708,2272,-9176,-180,187,-187,2025-02-17 11:21:19,0.0
14780,2336,-9180,-175,153,-206,2025-02-17 11:21:19,0.0
14856,2280,-9212,-169,166,-187,2025-02-17 11:21:19,0.0
14740,2412,-9068,-154,172,-182,2025-02-17 11:21:19,0.0
14788,2280,-9012,-179,143,-153,2025-02-17 11:21:19,0.0
14772,2296,-9132,-136,169,-177,2025-02-17 11:21:19,0.0
14836,2272,-9060,-143,142,-198,2025-02-17 11:21:19,0.0
14400,2512,-8740,-110,-47,-62,2025-02-17 11:21:19,0.0
14700,2316,-9560,-53,90,-21,2025-02-17 11:21:19,0.0
14700,2228,-9580,-121,519,-121,2025-02-17 11:21:19,0.0
14972,2496,-8616,-172,126,-141,2025-02-17 11:21:19,0.0
14608,2400,-8692,-74,-480,-90,2025-02-17 11:21:19,0.0
14436,2712,-9248,13,-232,19,2025-02-17 11:21:19,0.0
12344,2504,-9448,80,59,641,2025-02-17 11:21:19,0.0
16096,1920,-9512,132,239,164,2025-02-17 11:21:19,0.0
14716,2444,-6876,533,-2103,451,2025-02-17 11:21:20,0.0
14864,2456,-9072,619,-3239,664,2025-02-17 11:21:20,0.0
13336,1996,-9652,516,-1236,1000,2025-02-17 11:21:20,0.0
13444,2456,-9244,702,-638,994,2025-02-17 11:21:20,0.0
14620,2244,-9044,882,-192,1385,2025-02-17 11:21:20,0.0
15460,1708,-9984,714,-122,966,2025-02-17 11:21:20,0.0
15560,1332,-10440,232,196,686,2025-02-17 11:21:20,0.0
16132,1072,-10004,-212,383,-222,2025-02-17 11:21:20,0.0
16748,1184,-9784,-506,-1009,-1265,2025-02-17 11:21:20,0.0
14760,1464,-10116,-1011,-1008,-1443,2025-02-17 11:21:20,0.0
14776,1608,-10644,-1355,-1002,-1898,2025-02-17 11:21:20,0.0
15548,1796,-11056,-1926,-1669,-2479,2025-02-17 11:21:20,0.0
13576,2100,-12516,-3373,-1935,-2389,2025-02-17 11:21:20,0.0
14048,2328,-12836,-5079,-2155,-1730,2025-02-17 11:21:20,0.0
15332,1616,-12152,-6387,-3733,-2712,2025-02-17 11:21:20,0.0
15348,1528,-13312,-8622,-6195,-3274,2025-02-17 11:21:20,0.0
15396,2492,-13968,-11001,-8437,-3674,2025-02-17 11:21:20,0.0
15040,3388,-14008,-12952,-9104,-4229,2025-02-17 11:21:20,0.0
12960,3608,-15476,-15690,-8176,-4223,2025-02-17 11:21:20,0.0
12612,3596,-15068,-18480,-7888,-3773,2025-02-17 11:21:20,0.0
13000,4392,-14180,-20769,-8788,-3917,2025-02-17 11:21:20,0.0
13316,5528,-10900,-22395,-11069,-4476,2025-02-17 11:21:20,0.0
14728,6036,-6536,-21368,-13156,-4914,2025-02-17 11:21:20,0.0
14528,6792,-5184,-19297,-15486,-5306,2025-02-17 11:21:20,0.0
13944,7228,-6808,-18564,-15970,-6163,2025-02-17 11:21:20,0.0
11956,7808,-10332,-19528,-15690,-6570,2025-02-17 11:21:20,0.0
9916,8100,-11164,-20775,-15518,-5955,2025-02-17 11:21:20,0.0
8868,8728,-10792,-21864,-17122,-5495,2025-02-17 11:21:20,0.0
9376,9308,-11036,-23376,-20545,-5272,2025-02-17 11:21:20,0.0
8264,9600,-8908,-24881,-22653,-4604,2025-02-17 11:21:20,0.0
8108,10260,-6744,-24395,-23413,-3990,2025-02-17 11:21:20,0.0
8020,11060,-7988,-23571,-23844,-4130,2025-02-17 11:21:20,0.0
6172,11880,-8508,-24788,-22344,-4486,2025-02-17 11:21:20,0.0
6136,12992,-7964,-25546,-19124,-4167,2025-02-17 11:21:20,0.0
7524,14528,-6200,-25452,-15176,-4986,2025-02-17 11:21:20,0.0
8096,15412,-5336,-25085,-12646,-6982,2025-02-17 11:21:20,0.0
5632,15700,-4512,-27504,-11493,-8835,2025-02-17 11:21:20,0.0
1704,16172,-2644,-27643,-11812,-7632,2025-02-17 11:21:20,0.0
2992,16556,-4816,-30022,-9509,-4958,2025-02-17 11:21:20,0.0
3296,16516,4,-31534,-3568,-5453,2025-02-17 11:21:20,0.0
4988,17184,1992,-29560,3378,-7179,2025-02-17 11:21:20,0.0
2968,18092,1340,-27260,10242,-8341,2025-02-17 11:21:20,0.0
2320,19868,3096,-22255,16636,-7687,2025-02-17 11:21:20,0.0
3780,20732,4048,-18116,19709,-7645,2025-02-17 11:21:20,0.0
3564,19460,1880,-14841,21616,-7905,2025-02-17 11:21:20,0.0
1700,18220,3976,-10906,22966,-7074,2025-02-17 11:21:20,0.0
1508,16592,5092,-5553,22053,-5565,2025-02-17 11:21:20,0.0
2956,15136,3520,-1114,17503,-3223,2025-02-17 11:21:20,0.0
4792,15052,1736,880,11758,-2489,2025-02-17 11:21:20,0.0
3268,15388,2636,2554,5869,-2040,2025-02-17 11:21:20,0.0
